time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
7.964,315,1456,673,334,-0.637939453125,0.4085693359375,0.021484375
7.972,316,1492,697,338,-0.637939453125,0.4085693359375,0.021484375
7.990,316,1501,689,338,-0.6484375,0.5377197265625,-0.017333984375
7.994,315,1713,741,338,-0.6712646484375,0.5269775390625,-0.111083984375
8.004,315,1852,782,338,-0.6712646484375,0.5269775390625,-0.111083984375
8.017,316,2079,859,344,-0.6710205078125,0.446044921875,-0.1484375
8.024,316,2281,890,338,-0.71826171875,0.3740234375,-0.2083740234375
8.038,316,2414,920,343,-0.71826171875,0.3740234375,-0.2083740234375
8.050,315,2581,992,346,-0.74658203125,0.336181640625,-0.2193603515625
8.056,315,2771,1078,345,-0.76611328125,0.272216796875,-0.2001953125
8.062,316,3066,1095,346,-0.7850341796875,0.2061767578125,-0.1632080078125
8.070,318,3147,1095,345,-0.804443359375,0.1429443359375,-0.143310546875
8.084,315,3147,1085,673,-0.814697265625,0.1016845703125,-0.161376953125
8.092,318,3147,1042,871,-0.828369140625,0.128662109375,-0.1817626953125
8.100,316,3147,1095,1129,-0.8397216796875,0.2174072265625,-0.1632080078125
8.124,321,3147,1120,1569,-0.786376953125,0.295654296875,-0.1336669921875
8.125,323,3147,1178,1794,-0.6922607421875,0.337890625,-0.1068115234375
8.145,328,3147,1242,2030,-0.6270751953125,0.3651123046875,-0.080810546875
8.146,333,3147,1434,2379,-0.5494384765625,0.38232421875,-0.0560302734375
8.152,334,3147,1577,2543,-0.49072265625,0.428466796875,0.0052490234375
8.160,344,3147,1669,2722,-0.5587158203125,0.5311279296875,0.0738525390625
8.174,351,3147,1795,2887,-0.7327880859375,0.6256103515625,0.071044921875
8.182,354,3147,1834,2968,-0.954833984375,0.6490478515625,0.001708984375
8.198,359,3147,1874,2981,-1.2071533203125,0.6431884765625,-0.08251953125
8.204,361,3147,1931,2965,-1.4490966796875,0.6475830078125,-0.1619873046875
8.212,364,3147,1920,2964,-1.6434326171875,0.5963134765625,-0.23828125
8.229,361,3147,1840,2905,-1.7978515625,0.4735107421875,-0.3154296875
8.249,355,3147,1769,2695,-1.7230224609375,0.28515625,-0.3642578125
8.249,354,3147,1715,2514,-1.3194580078125,0.1656494140625,-0.2724609375
8.251,344,3147,1691,2492,-0.9810791015625,0.3424072265625,-0.0899658203125
8.264,347,3147,1683,2527,-0.90771484375,0.614990234375,-0.010498046875
8.273,347,3147,1664,2461,-1.0994873046875,0.7568359375,-0.0120849609375
8.280,346,3147,1569,2392,-1.4462890625,0.7376708984375,-0.067626953125
8.294,343,3147,1366,2191,-1.576171875,0.592529296875,-0.17333984375
8.304,332,3147,1236,1985,-1.419677734375,0.5260009765625,-0.237548828125
8.311,327,3147,1138,1756,-1.14013671875,0.5477294921875,-0.2305908203125
8.326,323,3147,946,1319,-0.8575439453125,0.5152587890625,-0.1639404296875
8.332,322,3147,907,980,-0.6751708984375,0.3883056640625,-0.07763671875
8.354,321,3147,879,714,-0.638427734375,0.231689453125,0.0001220703125
8.354,318,3039,843,348,-0.6990966796875,0.1650390625,0.0396728515625
8.363,316,2765,805,346,-0.782958984375,0.1861572265625,-0.0264892578125
8.370,317,2375,816,348,-0.8505859375,0.218505859375,-0.137939453125
8.384,316,2054,764,343,-0.8785400390625,0.1915283203125,-0.1968994140625
8.392,316,1808,738,344,-0.861328125,0.093017578125,-0.1925048828125
8.400,313,1521,698,337,-0.8179931640625,0.0509033203125,-0.135498046875
8.414,313,1254,630,338,-0.7623291015625,0.14453125,-0.072998046875
8.427,316,1224,582,345,-0.6849365234375,0.311279296875,-0.043212890625
8.430,314,1131,559,334,-0.607421875,0.4599609375,-0.046142578125
8.458,310,1038,588,334,-0.57666015625,0.5531005859375,-0.0555419921875
8.466,314,1151,561,336,-0.5814208984375,0.5816650390625,-0.0592041015625
8.466,315,1302,572,330,-0.5965576171875,0.562744140625,-0.068359375
8.474,310,1442,632,336,-0.6138916015625,0.4991455078125,-0.0948486328125
8.482,315,1610,710,343,-0.638427734375,0.402587890625,-0.1402587890625
8.490,315,1773,739,334,-0.680908203125,0.3231201171875,-0.189453125
8.504,316,2160,772,332,-0.7197265625,0.2666015625,-0.2249755859375
8.518,316,2330,806,345,-0.745361328125,0.229736328125,-0.226318359375
8.520,315,2527,859,342,-0.7650146484375,0.21923828125,-0.1966552734375
8.534,310,2797,890,344,-0.782958984375,0.238037109375,-0.170166015625
8.555,315,3106,871,346,-0.7857666015625,0.2537841796875,-0.1585693359375
8.555,300,3147,887,548,-0.7667236328125,0.2503662109375,-0.154296875
8.568,315,3147,986,1058,-0.7523193359375,0.2691650390625,-0.11328125
8.572,318,3147,1071,1310,-0.681640625,0.27734375,-0.0767822265625
8.581,323,3147,1184,1662,-0.541259765625,0.2772216796875,-0.08056640625
8.594,328,3147,1399,2105,-0.45263671875,0.3013916015625,-0.075927734375
8.602,334,3147,1478,2359,-0.4190673828125,0.3104248046875,-0.0421142578125
8.610,342,3147,1596,2587,-0.4508056640625,0.3900146484375,0.0726318359375
8.636,351,3147,1721,2799,-0.622802734375,0.5584716796875,0.1705322265625
8.636,348,3147,1732,2851,-0.8896484375,0.685791015625,0.095458984375
8.640,359,3147,1837,2912,-1.1903076171875,0.7977294921875,-0.1004638671875
8.682,360,3147,1819,2922,-1.4815673828125,0.89892578125,-0.289794921875
8.682,363,3147,1803,2898,-1.7294921875,0.8946533203125,-0.3988037109375
8.682,356,3147,1757,2823,-1.91943359375,0.75341796875,-0.4078369140625
8.685,360,3147,1691,2818,-1.860107421875,0.422607421875,-0.338134765625
8.693,354,3147,1691,2722,-1.426513671875,0.086181640625,-0.1451416015625
8.700,348,3147,1747,2750,-1.027099609375,0.1365966796875,0.0679931640625
8.714,351,3147,1769,2770,-1.0062255859375,0.5555419921875,0.043701171875
8.722,347,3147,1711,2748,-1.30224609375,0.968505859375,-0.18994140625
8.739,347,3147,1640,2633,-1.571533203125,1.0120849609375,-0.404052734375
8.752,336,3147,1387,2386,-1.542236328125,0.7503662109375,-0.4210205078125
8.763,332,3147,1184,2213,-1.32421875,0.535888671875,-0.2835693359375
8.764,313,3147,1054,1985,-1.32421875,0.535888671875,-0.2835693359375
8.774,324,3147,934,1628,-0.7777099609375,0.422607421875,0.01318359375
8.782,321,3147,865,1312,-0.6148681640625,0.327392578125,0.0989990234375
8.792,321,3147,816,1065,-0.6148681640625,0.327392578125,0.0989990234375
8.804,318,3147,808,495,-0.7166748046875,0.171142578125,-0.008056640625
8.812,318,3070,808,347,-0.7818603515625,0.1483154296875,-0.12646484375
8.820,317,2749,828,344,-0.7818603515625,0.1483154296875,-0.12646484375
8.844,313,2161,748,346,-0.78173828125,0.09375,-0.2281494140625
8.845,300,1747,707,336,-0.77734375,0.111083984375,-0.1773681640625
8.864,315,1535,738,342,-0.77734375,0.111083984375,-0.1773681640625
8.864,315,1345,671,332,-0.6875,0.2581787109375,-0.0552978515625
8.872,316,1346,673,342,-0.5858154296875,0.35888671875,-0.01904296875
8.880,316,1318,644,336,-0.5858154296875,0.35888671875,-0.01904296875
8.894,313,1372,614,338,-0.6083984375,0.653564453125,-0.04443359375
8.906,315,1387,705,338,-0.6392822265625,0.660888671875,-0.076416015625
8.911,314,1506,720,337,-0.6392822265625,0.660888671875,-0.076416015625
8.924,315,1677,763,334,-0.6888427734375,0.4166259765625,-0.1741943359375
8.969,313,1853,754,342,-0.7142333984375,0.3363037109375,-0.231689453125
8.969,314,1900,748,319,-0.7142333984375,0.3363037109375,-0.231689453125
8.969,314,2167,829,338,-0.718017578125,0.1942138671875,-0.25830078125
8.969,315,2330,853,342,-0.720947265625,0.171142578125,-0.193115234375
8.970,314,2432,844,351,-0.720947265625,0.171142578125,-0.193115234375
8.984,315,2879,913,345,-0.7928466796875,0.320556640625,-0.12890625
8.992,315,3063,922,347,-0.7928466796875,0.320556640625,-0.12890625
9.000,316,3147,923,482,-0.793701171875,0.3323974609375,-0.1541748046875
9.018,310,3147,867,948,-0.77587890625,0.2620849609375,-0.203369140625
9.022,308,3147,900,1178,-0.77587890625,0.2620849609375,-0.203369140625
9.030,316,3147,974,1445,-0.7740478515625,0.3031005859375,-0.176025390625
9.050,321,3147,1155,1798,-0.4849853515625,0.2410888671875,-0.0701904296875
9.057,325,3147,1272,2091,-0.4849853515625,0.2410888671875,-0.0701904296875
9.070,329,3147,1387,2325,-0.4376220703125,0.227294921875,0.0096435546875
9.074,342,3147,1616,2627,-0.4583740234375,0.5130615234375,0.124267578125
9.083,348,3147,1727,2746,-0.4583740234375,0.5130615234375,0.124267578125
9.090,355,3147,1792,2827,-0.651123046875,0.728759765625,0.1094970703125
9.104,359,3147,1878,2882,-1.3641357421875,0.9000244140625,-0.0869140625
9.112,362,3147,1894,2875,-1.3641357421875,0.9000244140625,-0.0869140625
9.122,364,3147,1943,2884,-1.6785888671875,0.8250732421875,-0.212646484375
9.134,361,3147,1864,2766,-2.0152587890625,0.46044921875,-0.4705810546875
9.144,359,3147,1834,2713,-2.0152587890625,0.46044921875,-0.4705810546875
9.169,357,3147,1815,2635,-1.665771484375,0.195556640625,-0.4351806640625
9.170,351,3147,1734,2569,-0.903076171875,0.4742431640625,-0.05224609375
9.178,352,3147,1786,2621,-0.903076171875,0.4742431640625,-0.05224609375
9.183,349,3147,1774,2591,-0.9876708984375,0.7384033203125,-0.0762939453125
9.196,346,3147,1650,2469,-1.3201904296875,0.8538818359375,-0.137451171875
9.202,344,3147,1519,2345,-1.608642578125,0.774169921875,-0.2325439453125
9.229,338,3147,1373,2202,-1.5709228515625,0.584228515625,-0.2724609375
9.234,332,3147,1069,1855,-1.339111328125,0.47412109375,-0.2169189453125
9.234,326,3147,963,1700,-1.0538330078125,0.4500732421875,-0.140869140625
9.267,324,3147,868,1447,-0.78955078125,0.448486328125,-0.05126953125
9.267,319,3147,816,971,-0.5889892578125,0.4112548828125,0.0185546875
9.284,319,3147,811,667,-0.5299072265625,0.3238525390625,0.028564453125
9.286,318,3147,780,402,-0.61376953125,0.23486328125,0.019287109375
9.286,318,2787,781,348,-0.7225341796875,0.190673828125,-0.029296875
9.292,316,2442,818,346,-0.80126953125,0.175048828125,-0.1385498046875
9.300,318,2188,816,338,-0.83544921875,0.156494140625,-0.2115478515625
9.314,315,1592,754,338,-0.8280029296875,0.134033203125,-0.2060546875
9.322,315,1623,772,338,-0.810302734375,0.142333984375,-0.1627197265625
9.330,313,1523,748,332,-0.7706298828125,0.193603515625,-0.113525390625
9.356,315,1357,678,336,-0.689697265625,0.2757568359375,-0.0748291015625
9.356,315,1303,687,337,-0.6202392578125,0.3905029296875,-0.0526123046875
9.376,314,1342,598,334,-0.615478515625,0.521728515625,-0.0489501953125
9.376,314,1372,687,336,-0.64306640625,0.6002197265625,-0.0650634765625
9.385,306,1428,684,336,-0.6658935546875,0.5704345703125,-0.0916748046875
9.390,315,1506,746,336,-0.6915283203125,0.457763671875,-0.12109375
9.404,315,1604,819,334,-0.722900390625,0.341552734375,-0.156982421875
9.412,315,1652,826,336,-0.7491455078125,0.2611083984375,-0.211181640625
9.420,313,1860,832,336,-0.7550048828125,0.19384765625,-0.2626953125
9.434,315,2166,869,334,-0.7491455078125,0.1480712890625,-0.263427734375
9.442,316,2217,853,337,-0.7620849609375,0.1649169921875,-0.216064453125
9.453,314,2362,907,343,-0.78759765625,0.21728515625,-0.17333984375
9.483,314,2874,917,338,-0.8087158203125,0.2532958984375,-0.1588134765625
9.483,310,3147,906,346,-0.8062744140625,0.2520751953125,-0.1617431640625
9.484,316,3147,933,521,-0.7691650390625,0.248291015625,-0.190185546875
9.495,316,3147,939,879,-0.7574462890625,0.32763671875,-0.1983642578125
9.503,317,3147,1029,1143,-0.72607421875,0.3966064453125,-0.1895751953125
9.510,321,3147,1132,1412,-0.6064453125,0.3551025390625,-0.201416015625
9.524,327,3147,1416,1840,-0.51513671875,0.3212890625,-0.2052001953125
9.532,334,3147,1580,2018,-0.470947265625,0.377685546875,-0.182373046875
9.540,342,3147,1741,2263,-0.4110107421875,0.5010986328125,-0.0872802734375
9.554,356,3147,1854,2534,-0.4462890625,0.6612548828125,0.052734375
9.588,359,3147,1922,2622,-0.6412353515625,0.77734375,0.107177734375
9.593,361,3147,1969,2722,-0.9527587890625,0.8038330078125,0.0223388671875
9.593,371,3147,2035,2760,-1.3836669921875,0.791748046875,-0.1375732421875
9.594,370,3147,2018,2777,-1.858642578125,0.7357177734375,-0.304443359375
9.601,364,3147,1874,2630,-2.20361328125,0.6248779296875,-0.4051513671875
9.614,361,3147,1862,2516,-2.061279296875,0.3607177734375,-0.3343505859375
9.622,361,3147,1864,2472,-1.3607177734375,0.0294189453125,-0.0286865234375
9.630,359,3147,1835,2394,-0.8095703125,0.0531005859375,0.2862548828125
9.644,351,3147,1705,2203,-0.7628173828125,0.3876953125,0.251220703125
9.656,348,3147,1704,2240,-0.8916015625,0.6297607421875,-0.0145263671875
9.660,347,3147,1686,2268,-1.0234375,0.6591796875,-0.1904296875
9.698,346,3147,1548,2172,-1.24658203125,0.6231689453125,-0.2696533203125
9.698,343,3147,1455,2035,-1.52734375,0.6304931640625,-0.389404296875
9.699,334,3147,1313,1826,-1.6168212890625,0.601806640625,-0.484130859375
9.706,330,3147,1125,1400,-1.4375,0.4814453125,-0.37451171875
9.714,327,3147,982,1001,-1.104248046875,0.3245849609375,-0.141845703125
9.720,323,3147,922,574,-0.794677734375,0.2720947265625,0.032470703125
9.734,318,3147,864,348,-0.6260986328125,0.343017578125,0.1143798828125
9.744,316,2954,830,348,-0.5703125,0.403076171875,0.13134765625
9.750,316,2668,813,348,-0.5897216796875,0.386962890625,0.06591796875
9.764,316,2337,800,346,-0.677490234375,0.3201904296875,-0.07470703125
9.808,316,2105,772,346,-0.795166015625,0.2657470703125,-0.1976318359375
9.808,313,1821,764,321,-0.8896484375,0.2071533203125,-0.268310546875
9.808,313,1373,708,322,-0.9185791015625,0.1064453125,-0.2972412109375
9.808,317,1258,698,338,-0.875732421875,0.0308837890625,-0.256591796875
9.811,310,1189,707,338,-0.7960205078125,0.05859375,-0.176513671875
9.824,313,1043,673,337,-0.71728515625,0.19873046875,-0.1171875
9.834,309,1058,606,334,-0.655517578125,0.3846435546875,-0.081298828125
9.840,310,1018,551,336,-0.61669921875,0.53271484375,-0.070068359375
9.862,310,1026,564,333,-0.6114501953125,0.596923828125,-0.070556640625
9.864,310,1078,600,333,-0.6278076171875,0.589111328125,-0.0587158203125
9.870,310,1224,654,336,-0.6278076171875,0.589111328125,-0.0587158203125
9.894,312,1335,695,334,-0.6507568359375,0.476318359375,-0.1282958984375
9.902,313,1383,748,346,-0.684326171875,0.3941650390625,-0.1871337890625
9.903,313,1604,784,330,-0.684326171875,0.3941650390625,-0.1871337890625
9.918,313,1961,782,333,-0.7222900390625,0.176513671875,-0.2557373046875
9.922,310,2230,803,343,-0.66943359375,0.1024169921875,-0.2359619140625
9.930,315,2415,835,338,-0.66943359375,0.1024169921875,-0.2359619140625
9.944,314,3115,840,345,-0.6033935546875,0.206787109375,-0.129638671875
9.952,316,3147,904,660,-0.5738525390625,0.2581787109375,-0.09521484375
9.965,318,3147,964,963,-0.5738525390625,0.2581787109375,-0.09521484375
9.974,318,3147,1103,1521,-0.4000244140625,0.246337890625,-0.0372314453125
9.998,324,3147,1283,1830,-0.2967529296875,0.2459716796875,0.00244140625
9.998,330,3147,1486,2122,-0.2967529296875,0.2459716796875,0.00244140625
10.010,346,3147,1733,2552,-0.455078125,0.4783935546875,0.089599609375
10.014,347,3147,1806,2713,-0.6800537109375,0.64013671875,0.114990234375
10.020,356,3147,1855,2792,-0.6800537109375,0.64013671875,0.114990234375
10.034,361,3147,1952,2901,-1.449462890625,0.771728515625,-0.21240234375
10.044,363,3147,2007,2934,-1.836669921875,0.765380859375,-0.34765625
10.051,364,3147,2005,2984,-1.836669921875,0.765380859375,-0.34765625
10.065,363,3147,1952,3008,-2.23974609375,0.4661865234375,-0.3885498046875
10.072,361,3147,1922,3008,-1.7032470703125,0.2052001953125,-0.2308349609375
10.095,360,3147,1912,2981,-1.7032470703125,0.2052001953125,-0.2308349609375
10.095,360,3147,1952,3042,-0.828125,0.811767578125,-0.020751953125
10.104,360,3147,1927,2993,-0.828125,0.811767578125,-0.020751953125
10.116,361,3147,1900,2918,-1.1005859375,1.2423095703125,-0.242431640625
10.124,351,3147,1820,2703,-1.5721435546875,0.8023681640625,-0.483642578125
10.132,347,3147,1705,2505,-1.5721435546875,0.8023681640625,-0.483642578125
10.144,342,3147,1564,2308,-1.476806640625,0.4293212890625,-0.37158203125
10.154,332,3147,1199,1894,-1.085205078125,0.346435546875,-0.1297607421875
10.171,328,3147,1058,1665,-1.085205078125,0.346435546875,-0.1297607421875
10.171,324,3147,944,1317,-0.8829345703125,0.3773193359375,-0.024658203125
10.199,319,3147,858,849,-0.6776123046875,0.1591796875,0.07861328125
10.199,316,3147,834,406,-0.6776123046875,0.1591796875,0.07861328125
10.200,304,3007,818,344,-0.6962890625,0.0677490234375,0.076904296875
10.224,318,2287,841,343,-0.705322265625,0.0018310546875,-0.03662109375
10.224,321,1865,763,322,-0.705322265625,0.0018310546875,-0.03662109375
10.231,318,1695,775,342,-0.7178955078125,0.0445556640625,-0.06787109375
10.244,314,1173,697,338,-0.71875,0.2493896484375,-0.06982421875
10.256,313,1091,733,332,-0.71875,0.2493896484375,-0.06982421875
10.260,313,1081,687,334,-0.6175537109375,0.31884765625,-0.1060791015625
10.274,313,1024,648,332,-0.5107421875,0.3841552734375,-0.1593017578125
10.297,313,1122,631,330,-0.5107421875,0.3841552734375,-0.1593017578125
10.298,295,1268,582,331,-0.4942626953125,0.3868408203125,-0.183349609375
10.304,310,1508,668,332,-0.5811767578125,0.5384521484375,-0.24365234375
10.312,310,1656,711,332,-0.5811767578125,0.5384521484375,-0.24365234375
10.327,313,1929,702,332,-0.67919921875,0.612060546875,-0.2164306640625
10.334,313,2194,725,334,-0.6922607421875,0.5064697265625,-0.2144775390625
10.343,310,2421,744,336,-0.6719970703125,0.32470703125,-0.2081298828125
10.350,312,2622,746,336,-0.6580810546875,0.2152099609375,-0.1649169921875
10.379,313,3061,757,338,-0.6627197265625,0.234375,-0.124267578125
10.380,296,3147,784,454,-0.6689453125,0.2838134765625,-0.099853515625
10.381,315,3147,758,840,-0.658203125,0.24755859375,-0.1009521484375
10.406,309,3147,761,1382,-0.697265625,0.1888427734375,-0.1107177734375
10.406,316,3147,820,1648,-0.7176513671875,0.14208984375,-0.08056640625
10.412,321,3147,960,1970,-0.6021728515625,0.0423583984375,0.030029296875
10.425,324,3147,1209,2347,-0.4293212890625,-0.027587890625,0.2054443359375
10.435,328,3147,1411,2484,-0.3126220703125,0.0517578125,0.3292236328125
10.440,334,3147,1506,2608,-0.3753662109375,0.348876953125,0.304443359375
10.454,347,3147,1635,2717,-0.6541748046875,0.78125,0.0887451171875
10.464,348,3147,1682,2781,-1.0716552734375,1.1346435546875,-0.2764892578125
10.483,348,3147,1694,2766,-1.4932861328125,1.308837890625,-0.6590576171875
10.484,336,3147,1750,2698,-1.7681884765625,1.2667236328125,-0.8385009765625
10.507,355,3147,1774,2668,-1.9244384765625,0.9891357421875,-0.65087890625
10.508,351,3147,1794,2638,-1.98291015625,0.4625244140625,-0.3026123046875
10.515,351,3147,1830,2765,-1.701904296875,-0.1007080078125,-0.0477294921875
10.522,347,3147,1855,2760,-1.267333984375,-0.0821533203125,0.0487060546875
10.530,351,3147,1785,2736,-1.246826171875,0.6539306640625,-0.0877685546875
10.554,347,3147,1658,2645,-1.5009765625,1.266845703125,-0.347900390625
10.554,346,3147,1499,2473,-1.6185302734375,1.1826171875,-0.463134765625
10.560,337,3147,1386,2428,-1.53515625,0.742431640625,-0.391357421875
10.579,330,3147,1160,2158,-1.3057861328125,0.4373779296875,-0.275390625
10.583,328,3147,1014,1920,-1.0418701171875,0.367431640625,-0.1724853515625
10.609,323,3147,818,1718,-0.81884765625,0.349365234375,-0.0758056640625
10.609,304,3147,788,1341,-0.64404296875,0.278564453125,0.0185546875
10.612,318,3147,774,999,-0.5364990234375,0.2166748046875,0.0709228515625
10.620,317,3147,773,656,-0.555908203125,0.2073974609375,0.0418701171875
10.634,316,3147,799,346,-0.6395263671875,0.1922607421875,-0.010986328125
10.649,316,3012,778,346,-0.6539306640625,0.148193359375,-0.0819091796875
10.650,313,2626,765,345,-0.6461181640625,0.1446533203125,-0.2000732421875
10.664,319,2494,764,334,-0.6507568359375,0.1719970703125,-0.258544921875
10.672,318,2253,774,337,-0.61181640625,0.1695556640625,-0.236572265625
10.680,316,2122,767,336,-0.6192626953125,0.2401123046875,-0.184326171875
10.694,315,2050,735,333,-0.6539306640625,0.3861083984375,-0.132568359375
10.708,313,2087,728,336,-0.64306640625,0.4698486328125,-0.11572265625
10.710,315,2186,765,338,-0.654052734375,0.466552734375,-0.1009521484375
10.724,313,2337,787,334,-0.689453125,0.413818359375,-0.0810546875
10.732,315,2407,811,338,-0.7205810546875,0.3697509765625,-0.08056640625
10.740,315,2498,830,338,-0.7530517578125,0.3480224609375,-0.0888671875
10.754,312,2654,816,338,-0.775146484375,0.3272705078125,-0.099853515625
10.762,315,2748,816,338,-0.7830810546875,0.3074951171875,-0.133056640625
10.770,315,2916,814,344,-0.80126953125,0.2958984375,-0.17529296875
10.784,307,3056,842,338,-0.8338623046875,0.2962646484375,-0.2037353515625
10.792,316,3147,879,344,-0.8662109375,0.3079833984375,-0.210693359375
10.824,316,3147,891,344,-0.8763427734375,0.303466796875,-0.210205078125
10.825,316,3147,837,507,-0.865234375,0.267333984375,-0.2200927734375
10.825,310,3147,780,614,-0.8739013671875,0.23974609375,-0.2259521484375
10.831,315,3147,794,749,-0.8870849609375,0.2318115234375,-0.1846923828125
10.844,315,3147,787,1014,-0.8507080078125,0.2120361328125,-0.0927734375
10.852,316,3147,777,1201,-0.760498046875,0.1630859375,0.0042724609375
10.860,310,3147,749,1439,-0.6319580078125,0.1478271484375,0.0904541015625
10.874,318,3147,827,1781,-0.4893798828125,0.1959228515625,0.1717529296875
10.885,323,3147,1025,2008,-0.3338623046875,0.2415771484375,0.2142333984375
10.892,322,3147,1183,2167,-0.17822265625,0.2696533203125,0.2421875
10.910,334,3147,1434,2469,-0.1142578125,0.3221435546875,0.2252197265625
10.933,338,3147,1516,2648,-0.248046875,0.50830078125,0.018310546875
10.934,328,3147,1506,2757,-0.64208984375,0.958984375,-0.446044921875
10.935,346,3147,1518,2787,-1.14892578125,1.4713134765625,-0.94189453125
10.942,348,3147,1529,2830,-1.429931640625,1.4854736328125,-0.97119140625
10.951,348,3147,1561,2827,-1.487548828125,0.8721923828125,-0.5037841796875
10.968,348,3147,1557,2793,-1.624267578125,0.3309326171875,-0.1160888671875
10.973,348,3147,1503,2744,-1.804443359375,0.45947265625,-0.11181640625
10.989,346,3147,1557,2757,-1.767822265625,0.8929443359375,-0.2823486328125
10.995,344,3147,1569,2647,-1.527587890625,1.0150146484375,-0.3402099609375
11.003,344,3147,1546,2599,-1.4552001953125,0.8565673828125,-0.2386474609375
11.018,342,3147,1464,2567,-1.4552001953125,0.8565673828125,-0.2386474609375
11.026,334,3147,1334,2447,-1.534423828125,0.482666015625,-0.138916015625
11.032,332,3147,1251,2333,-1.37255859375,0.38232421875,-0.128662109375
11.045,330,3147,1120,2180,-1.37255859375,0.38232421875,-0.128662109375
11.054,328,3147,958,1943,-0.894287109375,0.41259765625,-0.151611328125
11.062,328,3147,871,1759,-0.7242431640625,0.5009765625,-0.1905517578125
11.074,323,3147,793,1616,-0.7242431640625,0.5009765625,-0.1905517578125
11.091,323,3147,746,1157,-0.587890625,0.5101318359375,-0.2109375
11.092,302,3147,753,955,-0.5926513671875,0.4603271484375,-0.1707763671875
11.117,316,3147,705,642,-0.5926513671875,0.4603271484375,-0.1707763671875
11.118,317,3112,725,347,-0.6278076171875,0.3560791015625,-0.116943359375
11.122,317,2830,720,346,-0.6341552734375,0.31787109375,-0.1005859375
11.130,318,2581,723,346,-0.6341552734375,0.31787109375,-0.1005859375
11.144,315,2131,698,342,-0.6962890625,0.309814453125,-0.06494140625
11.158,316,1900,658,342,-0.691650390625,0.319580078125,-0.10009765625
11.160,316,1733,636,346,-0.691650390625,0.319580078125,-0.10009765625
11.182,313,1642,644,336,-0.7060546875,0.342041015625,-0.1534423828125
11.182,316,1627,588,338,-0.7357177734375,0.2510986328125,-0.1204833984375
11.192,316,1666,601,338,-0.7357177734375,0.2510986328125,-0.1204833984375
11.204,314,1820,603,336,-0.7252197265625,0.0947265625,-0.0418701171875
11.228,315,1920,593,338,-0.7178955078125,0.1436767578125,-0.0330810546875
11.231,314,2053,574,321,-0.7178955078125,0.1436767578125,-0.0330810546875
11.236,315,2240,605,338,-0.73583984375,0.244873046875,-0.04931640625
11.242,316,2347,634,344,-0.73583984375,0.244873046875,-0.04931640625
11.251,315,2435,643,344,-0.7415771484375,0.2369384765625,-0.06884765625
11.270,316,2747,705,338,-0.7659912109375,0.2674560546875,-0.12939453125
11.273,316,2880,723,346,-0.7659912109375,0.2674560546875,-0.12939453125
11.298,315,3000,744,344,-0.8077392578125,0.32568359375,-0.1634521484375
11.298,316,3147,754,437,-0.8416748046875,0.248779296875,-0.2406005859375
11.302,315,3147,725,627,-0.8416748046875,0.248779296875,-0.2406005859375
11.321,316,3147,762,792,-0.829345703125,0.156982421875,-0.214599609375
11.327,314,3147,673,1228,-0.681884765625,0.184326171875,0.0517578125
11.333,317,3147,695,1531,-0.681884765625,0.184326171875,0.0517578125
11.341,318,3147,753,1810,-0.492431640625,0.2528076171875,0.1278076171875
11.354,322,3147,1112,2167,-0.2271728515625,0.3101806640625,0.18017578125
11.363,327,3147,1320,2359,-0.2271728515625,0.3101806640625,0.18017578125
11.370,332,3147,1480,2530,-0.17431640625,0.226806640625,0.190185546875
11.384,348,3147,1613,2822,-0.6202392578125,0.73388671875,-0.070556640625
11.403,354,3147,1641,2887,-0.6202392578125,0.73388671875,-0.070556640625
11.404,356,3147,1681,2921,-1.1015625,1.2803955078125,-0.563232421875
11.428,360,3147,1796,2976,-1.5279541015625,1.4012451171875,-0.8839111328125
11.428,345,3147,1847,2963,-1.5279541015625,1.4012451171875,-0.8839111328125
11.431,364,3147,1850,2937,-1.5076904296875,0.7904052734375,-0.5015869140625
11.444,361,3147,1867,2872,-1.73779296875,0.56982421875,-0.23046875
11.453,361,3147,1882,2870,-1.73779296875,0.56982421875,-0.23046875
11.460,361,3147,1908,2822,-1.5550537109375,0.6029052734375,-0.2957763671875
11.474,362,3147,1890,2777,-1.3348388671875,0.520751953125,-0.2354736328125
11.483,361,3147,1819,2748,-1.4766845703125,0.5528564453125,-0.163818359375
11.531,360,3147,1772,2647,-1.617919921875,0.6754150390625,-0.2379150390625
11.531,347,3147,1592,2368,-1.5413818359375,0.78125,-0.3084716796875
11.531,348,3147,1508,2242,-1.300048828125,0.7169189453125,-0.2825927734375
11.531,342,3147,1391,2076,-1.0142822265625,0.55419921875,-0.1865234375
11.535,331,3147,1233,1719,-0.7801513671875,0.4093017578125,-0.08349609375
11.543,330,3147,1149,1422,-0.5919189453125,0.279052734375,-0.0185546875
11.550,327,3147,1067,1103,-0.502197265625,0.2183837890625,-0.017333984375
11.564,321,3147,999,590,-0.5533447265625,0.2679443359375,-0.064697265625
11.572,321,3147,973,361,-0.656982421875,0.3349609375,-0.096435546875
11.581,319,3078,934,351,-0.7147216796875,0.33251953125,-0.1087646484375
11.631,316,2424,814,347,-0.67822265625,0.2327880859375,-0.176513671875
11.631,317,2203,787,347,-0.640869140625,0.2637939453125,-0.1683349609375
11.631,317,1945,771,342,-0.6094970703125,0.3189697265625,-0.1256103515625
